pump_outlet_Pa,expander_outlet_Pa,expander_eff,heater_outlet_K,Q_in_kW,W_pump_kW,W_exp_kW,Q_out_kW,net_kW,thermal_eff,bal_kW
3400000.0,600000.0,0.8,433.15,481.084504273585,6.6355917267701585,64.56392145253939,423.1561745478158,57.92832972576923,0.12041196341012539,0.0
3400000.0,600000.0,0.8,443.15,510.7521550703596,6.6355917267701585,68.02974609702325,449.3580007001065,61.39415437025309,0.12020341717754597,0.0
3400000.0,600000.0,0.8,453.15,539.5471480718908,6.6355917267701585,71.22911883362616,474.9536209650348,64.593527106856,0.11971804009656145,-1.1368683772161603e-13
3400000.0,600000.0,0.85,413.15,414.2339931848181,6.6355917267701585,59.41698948212806,361.4525954294602,52.7813977553579,0.12741928142968342,-5.684341886080802e-14
3400000.0,600000.0,0.85,423.15,449.6974543617357,6.6355917267701585,64.46359097757389,391.869455110932,57.82799925080373,0.12859312119718383,0.0
3400000.0,600000.0,0.85,433.15,481.084504273585,6.6355917267701585,68.59916654332308,419.1209294570321,61.96357481655292,0.12879977273455318,0.0
3400000.0,600000.0,0.85,443.15,510.7521550703596,6.6355917267701585,72.28160522808717,445.10614156904256,65.64601350131701,0.12852811848101517,1.1368683772161603e-13
3400000.0,600000.0,0.85,453.15,539.5471480718908,6.6355917267701585,75.68093876072776,470.5018010379332,69.0453470339576,0.1279690705079175,0.0
3400000.0,600000.0,0.9,413.15,414.2339931848181,6.6355917267701585,62.91210651048855,357.9574784010997,56.27651478371839,0.1358568241853816,-5.684341886080802e-14
3400000.0,600000.0,0.9,423.15,449.6974543617357,6.6355917267701585,68.2555669174312,388.0774791710747,61.61997519066104,0.13702540361968352,0.0
3400000.0,600000.0,0.9,433.15,481.084504273585,6.6355917267701585,72.63441163410688,415.0856843662483,65.99881990733672,0.13718758205898118,0.0
3400000.0,600000.0,0.9,443.15,510.7521550703596,6.6355917267701585,76.53346435915108,440.85428243797867,69.89787263238092,0.13685281978448435,1.1368683772161603e-13
3400000.0,600000.0,0.9,453.15,539.5471480718908,6.6355917267701585,80.13275868782948,466.0499811108315,73.49716696105932,0.13622010091927378,0.0
3400000.0,650000.0,0.7,413.15,406.0748217818011,6.571088442610286,46.502710767616634,366.1431994567948,39.931622325006344,0.09833562728610411,0.0
3400000.0,650000.0,0.7,423.15,441.53828295871875,6.571088442610286,50.50918603966187,397.6001853616672,43.93809759705158,0.09951141111168278,0.0
3400000.0,650000.0,0.7,433.15,472.92533287056807,6.571088442610286,53.78790264230303,425.7085186708753,47.21681419969275,0.09983989208845198,0.0
3400000.0,650000.0,0.7,443.15,502.59298366734265,6.571088442610286,56.70456981909799,452.4595022908549,50.13348137648771,0.09974966425251604,5.684341886080802e-14
3400000.0,650000.0,0.7,453.15,531.3879766688738,6.571088442610286,59.39500588266621,478.56405922881794,52.82391744005592,0.09940743817952873,-1.1368683772161603e-13
3400000.0,650000.0,0.75,413.15,406.0748217818011,6.571088442610286,49.82433296530356,362.82157725910787,43.25324452269328,0.10651545528704272,0.0
3400000.0,650000.0,0.75,423.15,441.53828295871875,6.571088442610286,54.11698504249495,393.9923863588341,47.54589659988467,0.1076823877677894,0.0
3400000.0,650000.0,0.75,433.15,472.92533287056807,6.571088442610286,57.62989568818186,421.86652562499654,51.05880724557157,0.10796378137676446,-5.684341886080802e-14
3400000.0,650000.0,0.75,443.15,502.59298366734265,6.571088442610286,60.75489623474795,448.40917587520494,54.18380779213767,0.10780852409989267,5.684341886080802e-14
3400000.0,650000.0,0.75,453.15,531.3879766688738,6.571088442610286,63.63750630285672,474.3215588086274,57.06641786024643,0.10739124776209698,-1.1368683772161603e-13
3400000.0,650000.0,0.8,413.15,406.0748217818011,6.571088442610286,53.14595516299049,359.4999550614209,46.5748667203802,0.1146952832879813,0.0
3400000.0,650000.0,0.8,423.15,441.53828295871875,6.571088442610286,57.72478404532792,390.38458735600113,51.15369560271763,0.11585336442389572,0.0
3400000.0,650000.0,0.8,433.15,472.92533287056807,6.571088442610286,61.47188873406057,418.0245325791178,54.90080029145028,0.1160876706650767,-5.684341886080802e-14
3400000.0,650000.0,0.8,443.15,502.59298366734265,6.571088442610286,64.8052226503978,444.35884945955513,58.234134207787505,0.11586738394726903,0.0
3400000.0,650000.0,0.8,453.15,531.3879766688738,6.571088442610286,67.88000672304712,470.07905838843703,61.30891828043683,0.11537505734466502,-1.1368683772161603e-13
3400000.0,650000.0,0.85,413.15,406.0748217818011,6.571088442610286,56.46757736067742,356.178332863734,49.896488918067135,0.12287511128891992,0.0
3400000.0,650000.0,0.85,423.15,441.53828295871875,6.571088442610286,61.332583048160885,386.7767883531682,54.761494605550595,0.12402434108000206,0.0
3400000.0,650000.0,0.85,433.15,472.92533287056807,6.571088442610286,65.31388177993941,414.182539533239,58.74279333732912,0.12421155995338921,-5.684341886080802e-14
3400000.0,650000.0,0.85,443.15,502.59298366734265,6.571088442610286,68.85554906604764,440.30852304390527,62.284460623437354,0.12392624379464542,0.0
3400000.0,650000.0,0.85,453.15,531.3879766688738,6.571088442610286,72.12250714323763,465.8365579682465,65.55141870062734,0.12335886692723327,-1.1368683772161603e-13
3400000.0,650000.0,0.9,413.15,406.0748217818011,6.571088442610286,59.789199558364224,352.85671066604715,53.21811111575394,0.13105493928985823,5.684341886080802e-14
3400000.0,650000.0,0.9,423.15,441.53828295871875,6.571088442610286,64.94038205099397,383.1689893503351,58.369293608383686,0.13219531773610868,-5.684341886080802e-14
3400000.0,650000.0,0.9,433.15,472.92533287056807,6.571088442610286,69.15587482581823,410.34054648736014,62.58478638320794,0.1323354492417017,0.0
3400000.0,650000.0,0.9,443.15,502.59298366734265,6.571088442610286,72.90587548169749,436.2581966282554,66.3347870390872,0.13198510364202182,5.684341886080802e-14
3400000.0,650000.0,0.9,453.15,531.3879766688738,6.571088442610286,76.36500756342802,461.5940575480561,69.79391912081773,0.1313426765098013,-1.1368683772161603e-13
3400000.0,700000.0,0.7,413.15,398.2997411479313,6.503407254287798,44.25574792623834,360.54740047598074,37.75234067195054,0.09478374392899508,0.0
3400000.0,700000.0,0.7,423.15,433.7632023248489,6.503407254287798,48.12194252028561,392.1446670588511,41.61853526599781,0.0959475931635836,5.684341886080802e-14
3400000.0,700000.0,0.7,433.15,465.15025223669824,6.503407254287798,51.281673555034565,420.37198593595144,44.778266300746765,0.09626624103809088,5.684341886080802e-14
3400000.0,700000.0,0.7,443.15,494.81790303347276,6.503407254287798,54.08989436318574,447.23141592457483,47.58648710889794,0.09616969559340878,0.0
3400000.0,700000.0,0.7,453.15,523.612896035004,6.503407254287798,56.67844130663352,473.43786198265826,50.17503405234572,0.09582467206650211,1.1368683772161603e-13
3400000.0,700000.0,0.75,413.15,398.2997411479313,6.503407254287798,47.41687277811242,357.38627562410664,40.91346552382462,0.10272029152192964,5.684341886080802e-14
3400000.0,700000.0,0.75,423.15,433.7632023248489,6.503407254287798,51.559224128877396,388.7073854502593,45.055816874589595,0.10387192051585536,0.0
3400000.0,700000.0,0.75,433.15,465.15025223669824,6.503407254287798,54.94465023753699,416.70900925344904,48.44124298324919,0.10414106571009486,5.684341886080802e-14
3400000.0,700000.0,0.75,443.15,494.81790303347276,6.503407254287798,57.95345824627043,443.36785204149015,51.45005099198263,0.10397774752402644,0.0
3400000.0,700000.0,0.75,453.15,523.612896035004,6.503407254287798,60.72690139996447,469.38940188932736,54.22349414567667,0.10355645278463839,0.0
3400000.0,700000.0,0.8,413.15,398.2997411479313,6.503407254287798,50.57799762998661,354.22515077223244,44.07459037569881,0.11065683911486451,5.684341886080802e-14
3400000.0,700000.0,0.8,423.15,433.7632023248489,6.503407254287798,54.9965057374693,385.27010384166744,48.4930984831815,0.11179624786812739,0.0
3400000.0,700000.0,0.8,433.15,465.15025223669824,6.503407254287798,58.607626920039536,413.0460325709465,52.104219665751735,0.1120158903820991,0.0
3400000.0,700000.0,0.8,443.15,494.81790303347276,6.503407254287798,61.81702212935523,439.50428815840536,55.31361487506743,0.11178579945464433,0.0
3400000.0,700000.0,0.8,453.15,523.612896035004,6.503407254287798,64.7753614932954,465.3409417959964,58.271954239007606,0.11128823350277467,0.0
3400000.0,700000.0,0.85,413.15,398.2997411479313,6.503407254287798,53.739122481860804,351.06402592035823,47.235715227573,0.11859338670779937,5.684341886080802e-14
3400000.0,700000.0,0.85,423.15,433.7632023248489,6.503407254287798,58.43378734606109,381.8328222330756,51.93038009177329,0.11972057522039914,5.684341886080802e-14
3400000.0,700000.0,0.85,433.15,465.15025223669824,6.503407254287798,62.27060360254196,409.38305588844406,55.76719634825416,0.11989071505410308,5.684341886080802e-14
3400000.0,700000.0,0.85,443.15,494.81790303347276,6.503407254287798,65.68058601243992,435.6407242753207,59.17717875815212,0.11959385138526199,0.0
3400000.0,700000.0,0.85,453.15,523.612896035004,6.503407254287798,68.82382158662635,461.29248170266544,62.32041433233855,0.11902001422091095,1.1368683772161603e-13
3400000.0,700000.0,0.9,413.15,398.2997411479313,6.503407254287798,56.90024733373488,347.9029010684842,50.39684007944708,0.12652993430073395,0.0
3400000.0,700000.0,0.9,423.15,433.7632023248489,6.503407254287798,61.87106895465288,378.39554062448383,55.367661700365076,0.1276449025726709,5.684341886080802e-14
3400000.0,700000.0,0.9,433.15,465.15025223669824,6.503407254287798,65.93358028504439,405.72007920594166,59.430173030756585,0.12776553972610705,0.0
3400000.0,700000.0,0.9,443.15,494.81790303347276,6.503407254287798,69.54414989552461,431.77716039223594,63.04074264123681,0.12740190331587967,5.684341886080802e-14
3400000.0,700000.0,0.9,453.15,523.612896035004,6.503407254287798,72.87228167995741,457.24402160933437,66.36887442566962,0.12675179493904748,1.1368683772161603e-13
3600000.0,500000.0,0.7,413.15,417.41709356293387,7.217172222648223,53.53677058236871,371.0974952032134,46.31959835972049,0.11096718144518654,0.0
3600000.0,500000.0,0.7,423.15,458.2528964057666,7.217172222648223,59.076507846888504,406.39356078152633,51.85933562424028,0.11316750211726036,0.0
3600000.0,500000.0,0.7,433.15,491.64660350394354,7.217172222648223,63.22308284044592,435.64069288614587,56.005910617797696,0.11391497514402836,0.0
3600000.0,500000.0,0.7,443.15,522.4502643212173,7.217172222648223,66.81180840337777,462.85562814048774,59.594636180729545,0.11406757781653463,0.0
3600000.0,500000.0,0.7,453.15,552.0016255891472,7.217172222648223,70.07965769083786,489.13914012095756,62.86248546818964,0.11388097888497516,0.0
3600000.0,500000.0,0.75,413.15,417.41709356293387,7.217172222648223,57.36082562396652,367.27344016161555,50.143653401318296,0.12012841394037964,0.0
3600000.0,500000.0,0.75,423.15,458.2528964057666,7.217172222648223,63.296258407380435,402.1738102210344,56.07908618473221,0.12237584666584667,0.0
3600000.0,500000.0,0.75,433.15,491.64660350394354,7.217172222648223,67.73901732904918,431.12475839754256,60.52184510640095,0.1231003014666723,5.684341886080802e-14
3600000.0,500000.0,0.75,443.15,522.4502643212173,7.217172222648223,71.58408043219045,458.0833561116751,64.36690820954223,0.12320198228470532,0.0
3600000.0,500000.0,0.75,453.15,552.0016255891472,7.217172222648223,75.08534752589767,484.13345028589777,67.86817530324944,0.12294923086651102,0.0
3600000.0,500000.0,0.8,413.15,417.41709356293387,7.217172222648223,61.18488066556421,363.44938512001784,53.967708442915985,0.12928964643557245,5.684341886080802e-14
3600000.0,500000.0,0.8,423.15,458.2528964057666,7.217172222648223,67.51600896787248,397.9540596605423,60.29883674522426,0.13158419121443324,0.0
3600000.0,500000.0,0.8,433.15,491.64660350394354,7.217172222648223,72.25495181765244,426.6088239089393,65.03777959500422,0.13228562778931627,0.0
3600000.0,500000.0,0.8,443.15,522.4502643212173,7.217172222648223,76.35635246100311,453.3110840828624,69.1391802383549,0.13233638675287598,0.0
3600000.0,500000.0,0.8,453.15,552.0016255891472,7.217172222648223,80.09103736095759,479.12776045083785,72.87386513830936,0.1320174828480471,0.0
3600000.0,500000.0,0.85,413.15,417.41709356293387,7.217172222648223,65.00893570716202,359.62533007842006,57.7917634845138,0.13845087893076558,0.0
3600000.0,500000.0,0.85,423.15,458.2528964057666,7.217172222648223,71.73575952836453,393.7343091000503,64.5185873057163,0.14079253576301978,-5.684341886080802e-14
3600000.0,500000.0,0.85,433.15,491.64660350394354,7.217172222648223,76.77088630625582,422.09288942033595,69.55371408360759,0.1414709541119604,0.0
3600000.0,500000.0,0.85,443.15,522.4502643212173,7.217172222648223,81.12862448981579,448.53881205404974,73.91145226716756,0.14147079122104664,0.0
3600000.0,500000.0,0.85,453.15,552.0016255891472,7.217172222648223,85.0967271960174,474.12207061577806,77.87955497336918,0.141085734829583,0.0
3600000.0,500000.0,0.9,413.15,417.41709356293387,7.217172222648223,68.83299074875983,355.80127503682223,61.6158185261116,0.14761211142595865,5.684341886080802e-14
3600000.0,500000.0,0.9,423.15,458.2528964057666,7.217172222648223,75.95551008885657,389.51455853955827,68.73833786620835,0.15000088031160638,0.0
3600000.0,500000.0,0.9,433.15,491.64660350394354,7.217172222648223,81.28682079485908,417.5769549317327,74.06964857221087,0.15065628043460438,0.0
3600000.0,500000.0,0.9,443.15,522.4502643212173,7.217172222648223,85.90089651862858,443.76654002523696,78.68372429598037,0.15060519568921754,0.0
3600000.0,500000.0,0.9,453.15,552.0016255891472,7.217172222648223,90.10241703107721,469.11638078071826,82.88524480842898,0.15015398681111886,0.0
3600000.0,550000.0,0.7,413.15,408.2977984764492,7.164152155296702,50.7238910690411,364.7380595627048,43.5597389137444,0.10668619589987072,0.0
3600000.0,550000.0,0.7,423.15,449.133601319282,7.164152155296702,56.062577569508576,400.2351759050701,48.89842541421187,0.10887278366743876,0.0
3600000.0,550000.0,0.7,433.15,482.5273084174589,7.164152155296702,60.05132596248132,429.6401346102743,52.88717380718462,0.1096045195465481,0.0
3600000.0,550000.0,0.7,443.15,513.3309692347327,7.164152155296702,63.49936704828881,456.99575434174056,56.335214892992106,0.10974443053177939,1.1368683772161603e-13
3600000.0,550000.0,0.7,453.15,542.8823305026626,7.164152155296702,66.63632199326472,483.41016066469456,59.47216983796801,0.10954891418717178,1.1368683772161603e-13
3600000.0,550000.0,0.75,413.15,408.2977984764492,7.164152155296702,54.34702614540118,361.11492448634476,47.182873990104476,0.11555995199133068,-5.684341886080802e-14
3600000.0,550000.0,0.75,423.15,449.133601319282,7.164152155296702,60.06704739590199,396.2307060786767,52.90289524060528,0.11778877172673939,0.0
3600000.0,550000.0,0.75,433.15,482.5273084174589,7.164152155296702,64.34070638837292,425.35075418438265,57.17655423307622,0.11849392404462603,5.684341886080802e-14
3600000.0,550000.0,0.75,443.15,513.3309692347327,7.164152155296702,68.03503612316656,452.46008526686285,60.87088396786986,0.11858019020090566,0.0
3600000.0,550000.0,0.75,453.15,542.8823305026626,7.164152155296702,71.39605927849794,478.65042337946136,64.23190712320124,0.11831644449309667,0.0
3600000.0,550000.0,0.8,413.15,408.2977984764492,7.164152155296702,57.97016122176126,357.4917894099847,50.806009066464554,0.12443370808279063,-5.684341886080802e-14
3600000.0,550000.0,0.8,423.15,449.133601319282,7.164152155296702,64.07151722229551,392.2262362522832,56.90736506699881,0.1267047597860403,-5.684341886080802e-14
3600000.0,550000.0,0.8,433.15,482.5273084174589,7.164152155296702,68.63008681426442,421.0613737584912,61.46593465896771,0.12738332854270376,0.0
3600000.0,550000.0,0.8,443.15,513.3309692347327,7.164152155296702,72.57070519804431,447.9244161919851,65.4065530427476,0.12741594987003194,1.1368683772161603e-13
3600000.0,550000.0,0.8,453.15,542.8823305026626,7.164152155296702,76.15579656373116,473.8906860942281,68.99164440843445,0.12708397479902153,1.1368683772161603e-13
3600000.0,550000.0,0.85,413.15,408.2977984764492,7.164152155296702,61.59329629812134,353.8686543336246,54.42914414282463,0.13330746417425057,-5.684341886080802e-14
3600000.0,550000.0,0.85,423.15,449.133601319282,7.164152155296702,68.07598704868904,388.2217664258896,60.91183489339234,0.13562074784534117,0.0
3600000.0,550000.0,0.85,433.15,482.5273084174589,7.164152155296702,72.91946724015591,416.7719933325997,65.7553150848592,0.13627273304078147,-5.684341886080802e-14
3600000.0,550000.0,0.85,443.15,513.3309692347327,7.164152155296702,77.10637427292205,443.3887471171073,69.94222211762535,0.1362517095391582,1.1368683772161603e-13
3600000.0,550000.0,0.85,453.15,542.8823305026626,7.164152155296702,80.91553384896437,469.1309488089949,73.75138169366767,0.1358515051049464,1.1368683772161603e-13
3600000.0,550000.0,0.9,413.15,408.2977984764492,7.164152155296702,65.21643137448142,350.2455192572645,58.05227921918471,0.14218122026571053,-5.684341886080802e-14
3600000.0,550000.0,0.9,423.15,449.133601319282,7.164152155296702,72.08045687508246,384.2172965994962,64.91630471978576,0.14453673590464183,0.0
